date,time,temp_raw,temp_cal
7/9/15,16:45:00,28.754,28.651
7/9/15,17:00:00,28.655,28.555
7/9/15,17:15:00,28.655,28.555
7/9/15,17:30:00,28.655,28.555
7/9/15,17:45:00,28.655,28.555
7/9/15,18:00:00,28.555,28.457
7/9/15,18:15:00,28.555,28.457
7/9/15,18:30:00,28.555,28.457
7/9/15,18:45:00,28.456,28.360
7/9/15,19:00:00,28.456,28.360
7/9/15,19:15:00,28.456,28.360
7/9/15,19:30:00,28.555,28.457
7/9/15,19:45:00,28.357,28.263
7/9/15,20:00:00,28.754,28.651
7/9/15,20:15:00,28.853,28.748
7/9/15,20:30:00,28.953,28.846
7/9/15,20:45:00,28.853,28.748
7/9/15,21:00:00,28.754,28.651
7/9/15,21:15:00,28.853,28.748
7/9/15,21:30:00,28.754,28.651
7/9/15,21:45:00,28.853,28.748
7/9/15,22:00:00,28.853,28.748
7/9/15,22:15:00,28.754,28.651
7/9/15,22:30:00,28.754,28.651
7/9/15,22:45:00,28.655,28.555
7/9/15,23:00:00,28.555,28.457
7/9/15,23:15:00,28.655,28.555
7/9/15,23:30:00,28.555,28.457
7/9/15,23:45:00,28.555,28.457
7/10/15,0:00:00,28.555,28.457
7/10/15,0:15:00,28.555,28.457
7/10/15,0:30:00,28.555,28.457
7/10/15,0:45:00,28.456,28.360
7/10/15,1:00:00,28.456,28.360
7/10/15,1:15:00,28.357,28.263
7/10/15,1:30:00,28.357,28.263
7/10/15,1:45:00,28.357,28.263
7/10/15,2:00:00,28.258,28.166
7/10/15,2:15:00,28.357,28.263
7/10/15,2:30:00,28.357,28.263
7/10/15,2:45:00,28.258,28.166
7/10/15,3:00:00,28.258,28.166
7/10/15,3:15:00,28.258,28.166
7/10/15,3:30:00,28.159,28.070
7/10/15,3:45:00,28.159,28.070
7/10/15,4:00:00,28.258,28.166
7/10/15,4:15:00,28.159,28.070
7/10/15,4:30:00,28.159,28.070
7/10/15,4:45:00,28.060,27.973
7/10/15,5:00:00,28.060,27.973
7/10/15,5:15:00,28.060,27.973
7/10/15,5:30:00,28.159,28.070
7/10/15,5:45:00,28.159,28.070
7/10/15,6:00:00,28.159,28.070
7/10/15,6:15:00,28.159,28.070
7/10/15,6:30:00,28.258,28.166
7/10/15,6:45:00,28.258,28.166
7/10/15,7:00:00,28.258,28.166
7/10/15,7:15:00,28.159,28.070
7/10/15,7:30:00,28.258,28.166
7/10/15,7:45:00,28.258,28.166
7/10/15,8:00:00,28.258,28.166
7/10/15,8:15:00,28.357,28.263
7/10/15,8:30:00,28.357,28.263
7/10/15,8:45:00,28.456,28.360
7/10/15,9:00:00,28.357,28.263
7/10/15,9:15:00,28.258,28.166
7/10/15,9:30:00,28.357,28.263
7/10/15,9:45:00,28.357,28.263
7/10/15,10:00:00,28.357,28.263
7/10/15,10:15:00,28.456,28.360
7/10/15,10:30:00,28.456,28.360
7/10/15,10:45:00,28.456,28.360
7/10/15,11:00:00,28.357,28.263
7/10/15,11:15:00,28.456,28.360
7/10/15,11:30:00,28.555,28.457
7/10/15,11:45:00,28.456,28.360
7/10/15,12:00:00,28.555,28.457
7/10/15,12:15:00,28.655,28.555
7/10/15,12:30:00,28.853,28.748
7/10/15,12:45:00,28.555,28.457
7/10/15,13:00:00,28.853,28.748
7/10/15,13:15:00,28.754,28.651
7/10/15,13:30:00,28.655,28.555
7/10/15,13:45:00,28.853,28.748
7/10/15,14:00:00,28.754,28.651
7/10/15,14:15:00,28.853,28.748
7/10/15,14:30:00,28.853,28.748
7/10/15,14:45:00,28.853,28.748
7/10/15,15:00:00,28.655,28.555
7/10/15,15:15:00,28.655,28.555
7/10/15,15:30:00,28.754,28.651
7/10/15,15:45:00,28.754,28.651
7/10/15,16:00:00,28.853,28.748
7/10/15,16:15:00,28.754,28.651
7/10/15,16:30:00,28.853,28.748
7/10/15,16:45:00,28.754,28.651
7/10/15,17:00:00,28.754,28.651
7/10/15,17:15:00,28.853,28.748
7/10/15,17:30:00,28.853,28.748
7/10/15,17:45:00,28.754,28.651
7/10/15,18:00:00,28.754,28.651
7/10/15,18:15:00,28.655,28.555
7/10/15,18:30:00,28.655,28.555
7/10/15,18:45:00,28.555,28.457
7/10/15,19:00:00,28.555,28.457
7/10/15,19:15:00,28.555,28.457
7/10/15,19:30:00,28.456,28.360
7/10/15,19:45:00,28.456,28.360
7/10/15,20:00:00,28.456,28.360
7/10/15,20:15:00,28.456,28.360
7/10/15,20:30:00,28.456,28.360
7/10/15,20:45:00,28.456,28.360
7/10/15,21:00:00,28.456,28.360
7/10/15,21:15:00,28.456,28.360
7/10/15,21:30:00,28.456,28.360
7/10/15,21:45:00,28.456,28.360
7/10/15,22:00:00,28.456,28.360
7/10/15,22:15:00,28.456,28.360
7/10/15,22:30:00,28.357,28.263
7/10/15,22:45:00,28.357,28.263
7/10/15,23:00:00,28.357,28.263
7/10/15,23:15:00,28.258,28.166
7/10/15,23:30:00,28.357,28.263
7/10/15,23:45:00,28.357,28.263
7/11/15,0:00:00,28.357,28.263
7/11/15,0:15:00,28.357,28.263
7/11/15,0:30:00,28.357,28.263
7/11/15,0:45:00,28.357,28.263
7/11/15,1:00:00,28.357,28.263
7/11/15,1:15:00,28.258,28.166
7/11/15,1:30:00,28.258,28.166
7/11/15,1:45:00,28.258,28.166
7/11/15,2:00:00,28.258,28.166
7/11/15,2:15:00,28.060,27.973
7/11/15,2:30:00,28.060,27.973
7/11/15,2:45:00,28.060,27.973
7/11/15,3:00:00,28.060,27.973
7/11/15,3:15:00,28.060,27.973
7/11/15,3:30:00,28.060,27.973
7/11/15,3:45:00,28.060,27.973
7/11/15,4:00:00,28.060,27.973
7/11/15,4:15:00,28.060,27.973
7/11/15,4:30:00,28.159,28.070
7/11/15,4:45:00,28.060,27.973
7/11/15,5:00:00,28.060,27.973
7/11/15,5:15:00,28.060,27.973
7/11/15,5:30:00,28.060,27.973
7/11/15,5:45:00,28.060,27.973
7/11/15,6:00:00,28.159,28.070
7/11/15,6:15:00,28.060,27.973
7/11/15,6:30:00,28.060,27.973
7/11/15,6:45:00,28.060,27.973
7/11/15,7:00:00,27.961,27.876
7/11/15,7:15:00,28.060,27.973
7/11/15,7:30:00,28.060,27.973
7/11/15,7:45:00,27.961,27.876
7/11/15,8:00:00,27.961,27.876
7/11/15,8:15:00,27.961,27.876
7/11/15,8:30:00,28.060,27.973
7/11/15,8:45:00,28.159,28.070
7/11/15,9:00:00,28.159,28.070
7/11/15,9:15:00,28.258,28.166
7/11/15,9:30:00,28.258,28.166
7/11/15,9:45:00,28.258,28.166
7/11/15,10:00:00,28.258,28.166
7/11/15,10:15:00,28.357,28.263
7/11/15,10:30:00,28.258,28.166
7/11/15,10:45:00,28.258,28.166
7/11/15,11:00:00,28.357,28.263
7/11/15,11:15:00,28.357,28.263
7/11/15,11:30:00,28.953,28.846
7/11/15,11:45:00,28.456,28.360
7/11/15,12:00:00,28.853,28.748
7/11/15,12:15:00,29.152,29.041
7/11/15,12:30:00,29.152,29.041
7/11/15,12:45:00,29.053,28.944
7/11/15,13:00:00,29.053,28.944
7/11/15,13:15:00,29.152,29.041
7/11/15,13:30:00,29.053,28.944
7/11/15,13:45:00,28.953,28.846
7/11/15,14:00:00,29.152,29.041
7/11/15,14:15:00,29.152,29.041
7/11/15,14:30:00,29.252,29.138
7/11/15,14:45:00,28.853,28.748
7/11/15,15:00:00,29.053,28.944
7/11/15,15:15:00,29.152,29.041
7/11/15,15:30:00,28.754,28.651
7/11/15,15:45:00,28.953,28.846
7/11/15,16:00:00,28.953,28.846
7/11/15,16:15:00,29.053,28.944
7/11/15,16:30:00,28.853,28.748
7/11/15,16:45:00,28.853,28.748
7/11/15,17:00:00,28.754,28.651
7/11/15,17:15:00,28.754,28.651
7/11/15,17:30:00,28.655,28.555
7/11/15,17:45:00,28.555,28.457
7/11/15,18:00:00,28.754,28.651
7/11/15,18:15:00,28.754,28.651
7/11/15,18:30:00,28.754,28.651
7/11/15,18:45:00,28.655,28.555
7/11/15,19:00:00,28.655,28.555
7/11/15,19:15:00,28.655,28.555
7/11/15,19:30:00,28.655,28.555
7/11/15,19:45:00,28.555,28.457
7/11/15,20:00:00,28.555,28.457
7/11/15,20:15:00,28.555,28.457
7/11/15,20:30:00,28.655,28.555
7/11/15,20:45:00,28.655,28.555
7/11/15,21:00:00,28.655,28.555
7/11/15,21:15:00,28.655,28.555
7/11/15,21:30:00,28.655,28.555
7/11/15,21:45:00,28.655,28.555
7/11/15,22:00:00,28.655,28.555
7/11/15,22:15:00,28.555,28.457
7/11/15,22:30:00,28.655,28.555
7/11/15,22:45:00,28.655,28.555
7/11/15,23:00:00,28.655,28.555
7/11/15,23:15:00,28.655,28.555
7/11/15,23:30:00,28.655,28.555
7/11/15,23:45:00,28.655,28.555
7/12/15,0:00:00,28.555,28.457
7/12/15,0:15:00,28.555,28.457
7/12/15,0:30:00,28.555,28.457
7/12/15,0:45:00,28.555,28.457
7/12/15,1:00:00,28.555,28.457
7/12/15,1:15:00,28.555,28.457
7/12/15,1:30:00,28.555,28.457
7/12/15,1:45:00,28.555,28.457
7/12/15,2:00:00,28.555,28.457
7/12/15,2:15:00,28.555,28.457
7/12/15,2:30:00,28.555,28.457
7/12/15,2:45:00,28.555,28.457
7/12/15,3:00:00,28.555,28.457
7/12/15,3:15:00,28.555,28.457
7/12/15,3:30:00,28.555,28.457
7/12/15,3:45:00,28.655,28.555
7/12/15,4:00:00,28.655,28.555
7/12/15,4:15:00,28.655,28.555
7/12/15,4:30:00,28.655,28.555
7/12/15,4:45:00,28.655,28.555
7/12/15,5:00:00,28.655,28.555
7/12/15,5:15:00,28.655,28.555
7/12/15,5:30:00,28.555,28.457
7/12/15,5:45:00,28.655,28.555
7/12/15,6:00:00,28.655,28.555
7/12/15,6:15:00,28.655,28.555
7/12/15,6:30:00,28.655,28.555
7/12/15,6:45:00,28.655,28.555
7/12/15,7:00:00,28.655,28.555
7/12/15,7:15:00,28.655,28.555
7/12/15,7:30:00,28.655,28.555
7/12/15,7:45:00,28.655,28.555
7/12/15,8:00:00,28.754,28.651
7/12/15,8:15:00,28.754,28.651
7/12/15,8:30:00,28.754,28.651
7/12/15,8:45:00,28.953,28.846
7/12/15,9:00:00,29.053,28.944
7/12/15,9:15:00,29.352,29.236
7/12/15,9:30:00,29.452,29.334
7/12/15,9:45:00,29.352,29.236
7/12/15,10:00:00,29.352,29.236
7/12/15,10:15:00,29.352,29.236
7/12/15,10:30:00,29.252,29.138
7/12/15,10:45:00,29.352,29.236
7/12/15,11:00:00,29.252,29.138
7/12/15,11:15:00,29.252,29.138
7/12/15,11:30:00,29.352,29.236
7/12/15,11:45:00,29.352,29.236
7/12/15,12:00:00,29.352,29.236
7/12/15,12:15:00,29.452,29.334
7/12/15,12:30:00,29.252,29.138
7/12/15,12:45:00,29.152,29.041
7/12/15,13:00:00,29.252,29.138
7/12/15,13:15:00,29.252,29.138
7/12/15,13:30:00,29.352,29.236
7/12/15,13:45:00,29.452,29.334
7/12/15,14:00:00,29.552,29.432
7/12/15,14:15:00,29.452,29.334
7/12/15,14:30:00,29.252,29.138
7/12/15,14:45:00,29.252,29.138
7/12/15,15:00:00,29.452,29.334
7/12/15,15:15:00,29.352,29.236
7/12/15,15:30:00,29.352,29.236
7/12/15,15:45:00,29.552,29.432
7/12/15,16:00:00,29.652,29.530
7/12/15,16:15:00,29.652,29.530
7/12/15,16:30:00,29.752,29.627
7/12/15,16:45:00,29.652,29.530
7/12/15,17:00:00,29.552,29.432
7/12/15,17:15:00,29.552,29.432
7/12/15,17:30:00,29.452,29.334
7/12/15,17:45:00,29.452,29.334
7/12/15,18:00:00,29.452,29.334
7/12/15,18:15:00,29.352,29.236
7/12/15,18:30:00,29.352,29.236
7/12/15,18:45:00,29.252,29.138
7/12/15,19:00:00,29.252,29.138
7/12/15,19:15:00,29.252,29.138
7/12/15,19:30:00,29.252,29.138
7/12/15,19:45:00,29.252,29.138
7/12/15,20:00:00,29.152,29.041
7/12/15,20:15:00,29.152,29.041
7/12/15,20:30:00,29.053,28.944
7/12/15,20:45:00,29.053,28.944
7/12/15,21:00:00,29.152,29.041
7/12/15,21:15:00,29.152,29.041
7/12/15,21:30:00,29.152,29.041
7/12/15,21:45:00,29.152,29.041
7/12/15,22:00:00,29.152,29.041
7/12/15,22:15:00,29.152,29.041
7/12/15,22:30:00,29.152,29.041
7/12/15,22:45:00,29.152,29.041
7/12/15,23:00:00,29.152,29.041
7/12/15,23:15:00,28.953,28.846
7/12/15,23:30:00,29.053,28.944
7/12/15,23:45:00,28.953,28.846
7/13/15,0:00:00,28.953,28.846
7/13/15,0:15:00,28.853,28.748
7/13/15,0:30:00,28.953,28.846
7/13/15,0:45:00,28.853,28.748
7/13/15,1:00:00,28.853,28.748
7/13/15,1:15:00,28.853,28.748
7/13/15,1:30:00,28.754,28.651
7/13/15,1:45:00,28.853,28.748
7/13/15,2:00:00,28.754,28.651
7/13/15,2:15:00,28.754,28.651
7/13/15,2:30:00,28.754,28.651
7/13/15,2:45:00,28.754,28.651
7/13/15,3:00:00,28.754,28.651
7/13/15,3:15:00,28.754,28.651
7/13/15,3:30:00,28.754,28.651
7/13/15,3:45:00,28.655,28.555
7/13/15,4:00:00,28.555,28.457
7/13/15,4:15:00,28.754,28.651
7/13/15,4:30:00,28.655,28.555
7/13/15,4:45:00,28.555,28.457
7/13/15,5:00:00,28.655,28.555
7/13/15,5:15:00,28.655,28.555
7/13/15,5:30:00,28.754,28.651
7/13/15,5:45:00,28.655,28.555
7/13/15,6:00:00,28.655,28.555
7/13/15,6:15:00,28.555,28.457
7/13/15,6:30:00,28.655,28.555
7/13/15,6:45:00,28.655,28.555
7/13/15,7:00:00,28.754,28.651
7/13/15,7:15:00,28.754,28.651
7/13/15,7:30:00,28.655,28.555
7/13/15,7:45:00,28.456,28.360
7/13/15,8:00:00,28.456,28.360
7/13/15,8:15:00,28.655,28.555
7/13/15,8:30:00,28.655,28.555
7/13/15,8:45:00,28.456,28.360
7/13/15,9:00:00,28.159,28.070
7/13/15,9:15:00,28.357,28.263
7/13/15,9:30:00,28.357,28.263
7/13/15,9:45:00,28.655,28.555
7/13/15,10:00:00,28.655,28.555
7/13/15,10:15:00,28.655,28.555
7/13/15,10:30:00,28.754,28.651
7/13/15,10:45:00,28.853,28.748
7/13/15,11:00:00,28.754,28.651
7/13/15,11:15:00,28.853,28.748
7/13/15,11:30:00,28.953,28.846
7/13/15,11:45:00,28.953,28.846
7/13/15,12:00:00,29.053,28.944
7/13/15,12:15:00,29.152,29.041
7/13/15,12:30:00,29.152,29.041
7/13/15,12:45:00,29.152,29.041
7/13/15,13:00:00,29.252,29.138
7/13/15,13:15:00,29.352,29.236
7/13/15,13:30:00,29.452,29.334
7/13/15,13:45:00,29.252,29.138
7/13/15,14:00:00,29.152,29.041
7/13/15,14:15:00,29.152,29.041
7/13/15,14:30:00,29.152,29.041
7/13/15,14:45:00,29.152,29.041
7/13/15,15:00:00,29.152,29.041
7/13/15,15:15:00,29.152,29.041
7/13/15,15:30:00,29.252,29.138
7/13/15,15:45:00,29.252,29.138
7/13/15,16:00:00,29.152,29.041
7/13/15,16:15:00,29.152,29.041
7/13/15,16:30:00,29.152,29.041
7/13/15,16:45:00,29.152,29.041
7/13/15,17:00:00,29.053,28.944
7/13/15,17:15:00,29.053,28.944
7/13/15,17:30:00,29.053,28.944
7/13/15,17:45:00,29.053,28.944
7/13/15,18:00:00,29.053,28.944
7/13/15,18:15:00,28.953,28.846
7/13/15,18:30:00,28.953,28.846
7/13/15,18:45:00,28.853,28.748
7/13/15,19:00:00,28.853,28.748
7/13/15,19:15:00,28.754,28.651
7/13/15,19:30:00,28.754,28.651
7/13/15,19:45:00,28.754,28.651
7/13/15,20:00:00,28.655,28.555
7/13/15,20:15:00,28.655,28.555
7/13/15,20:30:00,28.555,28.457
7/13/15,20:45:00,28.555,28.457
7/13/15,21:00:00,28.456,28.360
7/13/15,21:15:00,28.456,28.360
7/13/15,21:30:00,28.456,28.360
7/13/15,21:45:00,28.456,28.360
7/13/15,22:00:00,28.456,28.360
7/13/15,22:15:00,28.456,28.360
7/13/15,22:30:00,28.357,28.263
7/13/15,22:45:00,28.357,28.263
7/13/15,23:00:00,28.555,28.457
7/13/15,23:15:00,28.357,28.263
7/13/15,23:30:00,28.357,28.263
7/13/15,23:45:00,28.456,28.360
7/14/15,0:00:00,28.357,28.263
7/14/15,0:15:00,28.357,28.263
7/14/15,0:30:00,28.357,28.263
7/14/15,0:45:00,28.357,28.263
7/14/15,1:00:00,28.357,28.263
7/14/15,1:15:00,28.258,28.166
7/14/15,1:30:00,28.357,28.263
7/14/15,1:45:00,28.258,28.166
7/14/15,2:00:00,28.258,28.166
7/14/15,2:15:00,28.258,28.166
7/14/15,2:30:00,28.258,28.166
7/14/15,2:45:00,28.258,28.166
7/14/15,3:00:00,28.258,28.166
7/14/15,3:15:00,28.159,28.070
7/14/15,3:30:00,28.258,28.166
7/14/15,3:45:00,28.159,28.070
7/14/15,4:00:00,28.060,27.973
7/14/15,4:15:00,28.258,28.166
7/14/15,4:30:00,28.060,27.973
7/14/15,4:45:00,28.060,27.973
7/14/15,5:00:00,27.961,27.876
7/14/15,5:15:00,27.961,27.876
7/14/15,5:30:00,28.159,28.070
7/14/15,5:45:00,28.258,28.166
7/14/15,6:00:00,28.060,27.973
7/14/15,6:15:00,28.060,27.973
7/14/15,6:30:00,28.159,28.070
7/14/15,6:45:00,28.060,27.973
7/14/15,7:00:00,28.159,28.070
7/14/15,7:15:00,28.258,28.166
7/14/15,7:30:00,28.258,28.166
7/14/15,7:45:00,28.258,28.166
7/14/15,8:00:00,28.357,28.263
7/14/15,8:15:00,28.357,28.263
7/14/15,8:30:00,28.258,28.166
7/14/15,8:45:00,28.655,28.555
7/14/15,9:00:00,28.456,28.360
7/14/15,9:15:00,28.456,28.360
7/14/15,9:30:00,28.456,28.360
7/14/15,9:45:00,28.555,28.457
7/14/15,10:00:00,28.655,28.555
7/14/15,10:15:00,28.754,28.651
7/14/15,10:30:00,28.456,28.360
7/14/15,10:45:00,28.456,28.360
7/14/15,11:00:00,28.456,28.360
7/14/15,11:15:00,28.655,28.555
7/14/15,11:30:00,28.555,28.457
7/14/15,11:45:00,28.655,28.555
7/14/15,12:00:00,28.655,28.555
7/14/15,12:15:00,28.853,28.748
7/14/15,12:30:00,28.655,28.555
7/14/15,12:45:00,28.754,28.651
7/14/15,13:00:00,28.853,28.748
7/14/15,13:15:00,28.754,28.651
7/14/15,13:30:00,28.853,28.748
7/14/15,13:45:00,28.655,28.555
7/14/15,14:00:00,28.655,28.555
7/14/15,14:15:00,28.555,28.457
7/14/15,14:30:00,28.555,28.457
7/14/15,14:45:00,28.754,28.651
7/14/15,15:00:00,28.655,28.555
7/14/15,15:15:00,28.555,28.457
7/14/15,15:30:00,28.555,28.457
7/14/15,15:45:00,28.754,28.651
7/14/15,16:00:00,28.655,28.555
7/14/15,16:15:00,28.655,28.555
7/14/15,16:30:00,28.655,28.555
7/14/15,16:45:00,28.754,28.651
7/14/15,17:00:00,28.754,28.651
7/14/15,17:15:00,28.853,28.748
7/14/15,17:30:00,28.754,28.651
7/14/15,17:45:00,28.754,28.651
7/14/15,18:00:00,28.655,28.555
7/14/15,18:15:00,28.655,28.555
7/14/15,18:30:00,28.655,28.555
7/14/15,18:45:00,28.655,28.555
7/14/15,19:00:00,28.555,28.457
7/14/15,19:15:00,28.555,28.457
7/14/15,19:30:00,28.555,28.457
7/14/15,19:45:00,28.456,28.360
7/14/15,20:00:00,28.555,28.457
7/14/15,20:15:00,28.456,28.360
7/14/15,20:30:00,28.357,28.263
7/14/15,20:45:00,28.357,28.263
7/14/15,21:00:00,28.357,28.263
7/14/15,21:15:00,28.456,28.360
7/14/15,21:30:00,28.456,28.360
7/14/15,21:45:00,28.456,28.360
7/14/15,22:00:00,28.357,28.263
7/14/15,22:15:00,28.456,28.360
7/14/15,22:30:00,28.357,28.263
7/14/15,22:45:00,28.258,28.166
7/14/15,23:00:00,28.258,28.166
7/14/15,23:15:00,28.357,28.263
7/14/15,23:30:00,28.357,28.263
7/14/15,23:45:00,28.357,28.263
7/15/15,0:00:00,28.159,28.070
7/15/15,0:15:00,28.159,28.070
7/15/15,0:30:00,28.159,28.070
7/15/15,0:45:00,28.060,27.973
7/15/15,1:00:00,28.159,28.070
7/15/15,1:15:00,28.159,28.070
7/15/15,1:30:00,28.159,28.070
7/15/15,1:45:00,28.060,27.973
7/15/15,2:00:00,28.060,27.973
7/15/15,2:15:00,28.258,28.166
7/15/15,2:30:00,28.060,27.973
7/15/15,2:45:00,27.961,27.876
7/15/15,3:00:00,28.060,27.973
7/15/15,3:15:00,27.961,27.876
7/15/15,3:30:00,27.961,27.876
7/15/15,3:45:00,27.961,27.876
7/15/15,4:00:00,27.961,27.876
7/15/15,4:15:00,27.862,27.779
7/15/15,4:30:00,27.961,27.876
7/15/15,4:45:00,27.961,27.876
7/15/15,5:00:00,28.060,27.973
7/15/15,5:15:00,28.060,27.973
7/15/15,5:30:00,28.060,27.973
7/15/15,5:45:00,27.961,27.876
7/15/15,6:00:00,27.961,27.876
7/15/15,6:15:00,27.961,27.876
7/15/15,6:30:00,27.961,27.876
7/15/15,6:45:00,28.060,27.973
7/15/15,7:00:00,28.060,27.973
7/15/15,7:15:00,28.060,27.973
7/15/15,7:30:00,28.159,28.070
7/15/15,7:45:00,28.060,27.973
7/15/15,8:00:00,28.060,27.973
7/15/15,8:15:00,28.258,28.166
7/15/15,8:30:00,28.258,28.166
7/15/15,8:45:00,28.456,28.360
7/15/15,9:00:00,28.655,28.555
7/15/15,9:15:00,28.655,28.555
7/15/15,9:30:00,28.754,28.651
7/15/15,9:45:00,28.853,28.748
7/15/15,10:00:00,28.953,28.846
7/15/15,10:15:00,28.953,28.846
7/15/15,10:30:00,28.953,28.846
7/15/15,10:45:00,28.953,28.846
7/15/15,11:00:00,28.853,28.748
7/15/15,11:15:00,28.953,28.846
7/15/15,11:30:00,28.853,28.748
7/15/15,11:45:00,28.853,28.748
7/15/15,12:00:00,28.853,28.748
7/15/15,12:15:00,28.853,28.748
7/15/15,12:30:00,28.853,28.748
7/15/15,12:45:00,28.853,28.748
7/15/15,13:00:00,28.853,28.748
7/15/15,13:15:00,28.853,28.748
7/15/15,13:30:00,28.754,28.651
7/15/15,13:45:00,28.754,28.651
7/15/15,14:00:00,28.853,28.748
7/15/15,14:15:00,28.754,28.651
7/15/15,14:30:00,28.853,28.748
7/15/15,14:45:00,28.853,28.748
7/15/15,15:00:00,28.953,28.846
7/15/15,15:15:00,28.953,28.846
7/15/15,15:30:00,28.853,28.748
7/15/15,15:45:00,28.953,28.846
7/15/15,16:00:00,29.152,29.041
7/15/15,16:15:00,28.953,28.846
7/15/15,16:30:00,29.053,28.944
7/15/15,16:45:00,28.953,28.846
7/15/15,17:00:00,29.053,28.944
7/15/15,17:15:00,28.853,28.748
7/15/15,17:30:00,28.853,28.748
7/15/15,17:45:00,28.853,28.748
7/15/15,18:00:00,28.853,28.748
7/15/15,18:15:00,28.853,28.748
7/15/15,18:30:00,28.853,28.748
7/15/15,18:45:00,28.853,28.748
7/15/15,19:00:00,28.853,28.748
7/15/15,19:15:00,28.754,28.651
7/15/15,19:30:00,28.754,28.651
7/15/15,19:45:00,28.754,28.651
7/15/15,20:00:00,28.754,28.651
7/15/15,20:15:00,28.655,28.555
7/15/15,20:30:00,28.555,28.457
7/15/15,20:45:00,28.456,28.360
7/15/15,21:00:00,28.456,28.360
7/15/15,21:15:00,28.456,28.360
7/15/15,21:30:00,28.456,28.360
7/15/15,21:45:00,28.456,28.360
7/15/15,22:00:00,28.456,28.360
7/15/15,22:15:00,28.357,28.263
7/15/15,22:30:00,28.258,28.166
7/15/15,22:45:00,28.258,28.166
7/15/15,23:00:00,28.555,28.457
7/15/15,23:15:00,28.258,28.166
7/15/15,23:30:00,28.258,28.166
7/15/15,23:45:00,28.357,28.263
7/16/15,0:00:00,28.258,28.166
7/16/15,0:15:00,28.258,28.166
7/16/15,0:30:00,28.258,28.166
7/16/15,0:45:00,28.357,28.263
7/16/15,1:00:00,28.456,28.360
7/16/15,1:15:00,28.456,28.360
7/16/15,1:30:00,28.456,28.360
7/16/15,1:45:00,28.456,28.360
7/16/15,2:00:00,28.357,28.263
7/16/15,2:15:00,28.258,28.166
7/16/15,2:30:00,28.258,28.166
7/16/15,2:45:00,28.456,28.360
7/16/15,3:00:00,28.456,28.360
7/16/15,3:15:00,28.456,28.360
7/16/15,3:30:00,28.456,28.360
7/16/15,3:45:00,28.456,28.360
7/16/15,4:00:00,28.456,28.360
7/16/15,4:15:00,28.456,28.360
7/16/15,4:30:00,28.357,28.263
7/16/15,4:45:00,28.357,28.263
7/16/15,5:00:00,28.357,28.263
7/16/15,5:15:00,28.357,28.263
7/16/15,5:30:00,28.258,28.166
7/16/15,5:45:00,28.060,27.973
7/16/15,6:00:00,28.357,28.263
7/16/15,6:15:00,28.456,28.360
7/16/15,6:30:00,28.456,28.360
7/16/15,6:45:00,28.456,28.360
7/16/15,7:00:00,28.555,28.457
7/16/15,7:15:00,28.456,28.360
7/16/15,7:30:00,28.456,28.360
7/16/15,7:45:00,28.456,28.360
7/16/15,8:00:00,28.456,28.360
7/16/15,8:15:00,28.555,28.457
7/16/15,8:30:00,28.555,28.457
7/16/15,8:45:00,28.555,28.457
7/16/15,9:00:00,28.655,28.555
7/16/15,9:15:00,28.655,28.555
7/16/15,9:30:00,28.754,28.651
7/16/15,9:45:00,28.655,28.555
7/16/15,10:00:00,28.953,28.846
7/16/15,10:15:00,29.053,28.944
7/16/15,10:30:00,29.053,28.944
7/16/15,10:45:00,29.152,29.041
7/16/15,11:00:00,29.252,29.138
7/16/15,11:15:00,28.853,28.748
7/16/15,11:30:00,28.853,28.748
7/16/15,11:45:00,28.853,28.748
7/16/15,12:00:00,28.953,28.846
7/16/15,12:15:00,28.853,28.748
7/16/15,12:30:00,28.754,28.651
7/16/15,12:45:00,28.853,28.748
7/16/15,13:00:00,28.655,28.555
7/16/15,13:15:00,28.754,28.651
7/16/15,13:30:00,28.655,28.555
7/16/15,13:45:00,28.754,28.651
7/16/15,14:00:00,28.853,28.748
7/16/15,14:15:00,28.853,28.748
7/16/15,14:30:00,28.853,28.748
7/16/15,14:45:00,28.853,28.748
7/16/15,15:00:00,28.853,28.748
7/16/15,15:15:00,28.754,28.651
7/16/15,15:30:00,28.655,28.555
7/16/15,15:45:00,28.754,28.651
7/16/15,16:00:00,28.555,28.457
7/16/15,16:15:00,28.655,28.555
7/16/15,16:30:00,28.655,28.555
7/16/15,16:45:00,28.555,28.457
7/16/15,17:00:00,28.655,28.555
7/16/15,17:15:00,28.555,28.457
7/16/15,17:30:00,28.456,28.360
7/16/15,17:45:00,28.456,28.360
7/16/15,18:00:00,28.456,28.360
7/16/15,18:15:00,28.456,28.360
7/16/15,18:30:00,28.456,28.360
7/16/15,18:45:00,28.555,28.457
7/16/15,19:00:00,28.555,28.457
7/16/15,19:15:00,28.456,28.360
7/16/15,19:30:00,28.555,28.457
7/16/15,19:45:00,28.555,28.457
7/16/15,20:00:00,28.555,28.457
7/16/15,20:15:00,28.555,28.457
7/16/15,20:30:00,28.655,28.555
7/16/15,20:45:00,28.655,28.555
7/16/15,21:00:00,28.555,28.457
7/16/15,21:15:00,28.555,28.457
7/16/15,21:30:00,28.655,28.555
7/16/15,21:45:00,28.655,28.555
7/16/15,22:00:00,28.555,28.457
7/16/15,22:15:00,28.555,28.457
7/16/15,22:30:00,28.456,28.360
7/16/15,22:45:00,28.456,28.360
7/16/15,23:00:00,28.456,28.360
7/16/15,23:15:00,28.456,28.360
